5.92620194673419	0.002183525755767643
5.92925664278828	0.002176808397100153
5.932311338842369	0.0021701118751927834
5.938420730950547	0.002156781079233517
5.950639515166904	0.0021303666536478558
5.975077083599616	0.0020785120434273193
6.023952220465041	0.0019785871543825744
6.121702494195891	0.0017930160366156698
6.125015167607881	0.0017870439287740961
6.128327841019869	0.0017810918497120824
6.134953187843848	0.001769247505914834
6.1482038814918045	0.0017457961847694994
6.174705268787719	0.001699828077492448
6.227708043379547	0.0016115136244393145
6.333713592563203	0.0014484876803038127
6.336805927006562	0.0014439895249020954
6.339898261449921	0.0014395054167464633
6.346082930336639	0.0014305791649302088
6.358452268110074	0.0014128932865498259
6.3831909436569445	0.001378178287326842
6.432668294750686	0.0013112992262295986
6.531622996938168	0.0011871645974371717
6.5346544311884065	0.0011835541447044573
6.537685865438645	0.0011799547232639045
6.543748733939122	0.001172788838325759
6.5558744709400765	0.0011585879546406835
6.580125944941985	0.0011307022557813357
6.628628892945803	0.0010769367083519662
6.725634788953437	0.0009769829405767857
6.7289242005615755	0.0009737619328447167
6.732213612169715	0.0009705515852812507
6.738792435385992	0.0009641627285954262
6.751950081818547	0.0009515113812460821
6.778265374683658	0.000926706348241713
6.830895960413877	0.0008790260687285997
6.936157131874317	0.0007909216735935152
6.939226204513826	0.0007884902801765505
6.942295277153335	0.0007860663845871805
6.948433422432351	0.000781240993909052
6.9607097129903845	0.0007716791677579782
6.985262294106451	0.0007529062224312856
7.034367456338584	0.0007167231984323648
7.13257778080285	0.0006495035312723779
7.135904830800259	0.0006473405406957717
7.1392318807976665	0.00064518477195649
7.1458859807924835	0.0006408948031317662
7.1591941807821176	0.0006324004666742183
7.185810580761386	0.0006157488791386251
7.239043380719922	0.0005837525555009882
7.345508980636994	0.0005246717254338649
7.348615691665772	0.000523040801592898
7.35172240269455	0.000521414958040523
7.357935824752107	0.0005181784482897794
7.3703626688672195	0.0005117656964196338
7.395216357097444	0.0004991777704522669
7.444923733557893	0.00047492493899305887
7.54433848647879	0.000429903052782617
7.547384297314448	0.00042859336782733354
7.550430108150106	0.0004272876796500015
7.556521729821421	0.00042468824471274567
7.568704973164053	0.0004195368001985164
7.593071459849316	0.0004094209214137081
7.641804433219841	0.00038991616610947185
7.7392703799608915	0.00035365391265784166
7.74257416815445	0.0003524857730197175
7.745877956348007	0.00035132149728829543
7.752485532735124	0.0003490044863212667
7.765700685509355	0.00034441627018673887
7.792130991057819	0.000335420247050546
7.844991602154748	0.0003181278795750005
7.950712824348604	0.00028617471380869134
7.953796273573531	0.0002852926458590962
7.956879722798458	0.0002844132998099224
7.9630466212483135	0.00028266273976506744
7.975380418148024	0.0002791939138154425
8.000048011947445	0.00027238358756696986
8.049383199546286	0.00025925777066052654
8.148053574743969	0.0002348749811911505
8.151395001326797	0.00023409072735784393
8.154736427909624	0.00023330909464441965
8.161419281075279	0.00023175365749972309
8.174784987406591	0.0002286738524438751
8.201516400069213	0.0002226365925324126
8.254979225394457	0.00021103644239685247
8.361904876044944	0.00018961924609829637
8.365185402434651	0.00018899773664603583
8.36846592882436	0.00018837826585399074
8.375026981603774	0.00018714541348337625
8.388149087162603	0.00018470387945691315
8.414393298280263	0.0001799160234322556
8.466881720515584	0.00017070967940977492
8.571858564986224	0.0001536870243935364
8.5749187524073	0.00015321713920301582
8.577978939828377	0.00015274869153832332
8.584099314670532	0.0001518160911868476
8.596340064354841	0.00014996794795340185
8.620821563723457	0.0001463389230384803
8.66978456246069	0.00013934234879630004
8.767710559935155	0.0001263372484693802
8.771028724714132	0.00012591852072916932
8.77434688949311	0.00012550118151344493
8.780983219051063	0.00012467065023437138
8.794255878166972	0.00012302604819384777
8.82080119639879	0.00011980167414629504
8.873891832862427	0.00011360434890902287
8.980073105789698	0.00010215526765705071
8.983170931600046	0.00010183916697842153
8.986268757410393	0.00010152404481908377
8.992464409031086	0.00010089672394140658
9.004855712272473	0.00009965369165650668
9.029638318755246	0.00009721339842024441
9.079203531720797	0.00009251068731276603
9.178333957651894	0.00008377697175203952
9.181370883269121	0.00008352284678622579
9.184407808886348	0.00008326949293191258
9.1904816601208	0.00008276508919907691
9.202629362589708	0.00008176543252416022
9.22692476752752	0.00007980220734031714
9.275515577403144	0.00007601608236051782
9.372697197154395	0.0000689743442358695
9.375992100129523	0.00006874739087443149
9.379287003104649	0.00006852118448925985
9.385876809054903	0.00006807100281625829
9.399056420955409	0.0000671794954915235
9.425415644756423	0.00006543136470209036
9.47813409235845	0.00006207042208134173
9.583570987562506	0.00005585769871890609
9.586645551569003	0.000055686185456964986
9.5897201155755	0.00005551519895235274
9.595869243588492	0.00005517479974590021
9.608167499614478	0.000054500251538268645
9.632764011666447	0.000053175800023820504
9.681957035770388	0.00005062269402840155
9.78034308397827	0.000045878407659125996
9.783775220102335	0.00004572118731778979
9.787207356226398	0.00004556450585360187
9.794071628474526	0.000045252752172160805
9.807800172970783	0.00004463563045956794
9.835257261963294	0.000043426524185816315
9.890171439948318	0.000041105698868292874
9.893603576072383	0.00004096483681390812
9.897035712196447	0.000040824457549503366
9.903899984444575	0.00004054514077524992
9.917628528940831	0.000039992228254331146
9.945085617933342	0.0000389089240997219
9.948517754057406	0.000038775591198519224
9.95194989018147	0.00003864271527380232
9.958814162429597	0.0000383783280922599
9.972542706925854	0.000037854968870783685
9.975974843049919	0.000037725248213242524
9.979406979173982	0.000037595972147995095
9.98627125142211	0.000037338747702692764
9.989703387546175	0.00003721079628990693
9.993135523670238	0.00003708328340380999
9.996567659794302	0.000036956207541017354
9.999999795918367	0.00003682956720329368
